ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
X4853,0.344421236490855,4.301702733980884,5.912257577822854,1.5844640436445546e-8,3.2775731942000004e-8,8.252415856198617
X960,0.7532128479348623,3.8169185413173055,5.91159580215819,1.589832079299877e-8,3.288210536192833e-8,8.24911078923789
X8997,0.5209141167349043,2.034656944655748,5.91196742310515,1.610780870267776e-8,3.331065577728039e-8,8.241207327722346
X283870,-0.33159269916690626,1.1278317259393522,-5.9196741511650455,1.6498033502895426e-8,3.408860552618963e-8,8.238752488711658
X54886,-1.6782863590350385,3.724720242316151,-6.0423355450681155,3.89176485226096e-8,7.845449040162485e-8,8.237821414873896
X657,-0.25484828504665247,2.4438135298271586,-5.908100038720382,1.6184849766859648e-8,3.346522576314913e-8,8.23165629947162
X5684,-0.17817991939532174,5.815905534593851,-5.907689490616006,1.6218830129268716e-8,3.353072840714734e-8,8.229606878950499
X10581,0.5546687761955198,5.670519298312091,5.906095908653006,1.635139113493691e-8,3.379998868309912e-8,8.221652778291382
X80167,-0.17677286067572684,2.4037997565909106,-5.9050622529827175,1.6437941576315304e-8,3.397407754730359e-8,8.21649424140913
X23385,-0.2181811556288773,4.880369010038234,-5.904892879104034,1.6452166353646235e-8,3.399865493390715e-8,8.215649027105261
X161176,0.41658983004066874,1.190268446656946,5.922635796462039,1.7726142788692714e-8,3.6589832352180416e-8,8.209155325794143
X8815,-0.2554065345209122,3.2097048689096015,-5.902417850328528,1.6661410178470283e-8,3.442129699567425e-8,8.203299959836581
X84749,-0.22089353870965134,2.7533795970116066,-5.90074546753455,1.6804269308049732e-8,3.470659221652625e-8,8.194957670523454
X2356,-0.23957415917537483,3.412375185604659,-5.900123907009184,1.6857669636752318e-8,3.481194788507908e-8,8.191857573835954
X101060226,0.40568368246048464,0.7365552223393367,5.972545885005207,2.6170902866521513e-8,5.3363591613222075e-8,8.186610467488187
X644150,0.5619831008133445,0.7480540572181008,6.324219802862382,3.7188422903186034e-8,7.506199059735748e-8,8.184987751506966
X132014,-0.6275157900502958,1.4097980070412555,-5.99928170005719,2.437384994947663e-8,4.983881106003705e-8,8.180909041219758
X619208,-0.41882404377208093,2.8640281969415438,-5.896860043381168,1.7140817005606692e-8,3.5391645825236665e-8,8.175582387686596
X84570,0.676550597598079,1.2744178231707028,5.982567240801645,2.186514864758132e-8,4.484124995691871e-8,8.174390140081858
X5003,-0.5099949854250716,1.261282769897038,-5.962068734463145,2.1431311801883565e-8,4.397629126394106e-8,8.15159476661174
X57158,1.1292224581582901,1.4706730253578768,5.9344351038946614,2.9269984537042167e-8,5.947468200937686e-8,8.147784212398077
X54764,-0.20674231197255333,3.044355954446714,-5.888834751856639,1.7856973263752693e-8,3.685466819067145e-8,8.13559066367826
X9609,-0.34322890324517985,2.481794354246394,-5.8875524559764045,1.8241649111976326e-8,3.7632602181878384e-8,8.119648039796537
X359948,0.33232398196187063,5.30995099212653,5.88563000714393,1.815106799919091e-8,3.7456339302678204e-8,8.119631168502499
X57335,0.26692123523233513,1.7021294206704325,5.8852298316136675,1.8188122851071574e-8,3.7527490521518536e-8,8.117638729212366
X2984,-0.4789750126279231,1.3245433565499616,-5.901978190830033,1.9143551304294348e-8,3.9415103300109215e-8,8.11374019519366
X10283,0.18911946168440297,3.0214598338303538,5.884280521678675,1.8276322038346668e-8,3.769879507655001e-8,8.11291256876717
X30849,-0.19121405302681094,3.8547232953521373,-5.883963194592669,1.8305897748880188e-8,3.775445663112997e-8,8.111332865430493
X51573,-0.3248228490752565,4.364458092675271,-5.883478276319136,1.8351183906779494e-8,3.7842499392256444e-8,8.108918980055169
X283254,-0.26228227626860834,1.1179128543650967,-5.8858022809426584,1.854316832472299e-8,3.8232985094034065e-8,8.106119715477359
X2051,0.4183466002623317,1.3431350826670405,5.883626735872879,1.860964507928743e-8,3.835919344324475e-8,8.102117995955082
X140606,0.6060893113386525,4.7134894146819715,5.880270865123053,1.865349509182813e-8,3.8444141015986945e-8,8.092956172612723
X135250,1.5048072300408446,0.6810967379244959,6.763485865614592,6.70070046711858e-8,1.3272961732787495e-7,8.089717799738297
X8034,-0.2859463402212503,3.118466407986325,-5.879614830678774,1.871592669522992e-8,3.856735509492223e-8,8.089691922425121
X29944,0.8034291114202066,1.5742814096811784,5.937141095436597,2.260884300073174e-8,4.634033638537941e-8,8.083830738462732
XNA,-0.2794256653913778,3.1020935833817544,-5.87774111090249,1.889536785377568e-8,3.893161835369987e-8,8.080370174860985
X65986,-0.34399414806333883,3.371746743346035,-5.87734360344012,1.893365202824589e-8,3.900498285078056e-8,8.078392839117132
X83931,-0.28573536685039613,3.015033385339438,-5.876569813807487,1.9008394011291496e-8,3.9153422270077516e-8,8.074544012550916
X9500,-0.33460518294088626,4.737272541369616,-5.876262382089026,1.9038169584058644e-8,3.920921116739484e-8,8.07301494493368
X28952,0.1832555938819489,2.717301722977933,5.8758540923008376,1.9077784106554387e-8,3.928524480166817e-8,8.070984326217513
X1762,-0.2531187860614299,2.4646351570231517,-5.874684050573893,1.9191755394247682e-8,3.95087691225746e-8,8.065165690319958
X87178,-0.1859185734747748,3.2151820705344707,-5.874631085794837,1.9196930316027325e-8,3.951383975629808e-8,8.06490231445861
X4255,-0.313920977234579,3.9224985871986147,-5.871062438985882,1.954876875720497e-8,4.023236010751887e-8,8.04716040122524
X9575,-0.1922915856434666,3.1468643778984813,-5.87091453318081,1.956348641549088e-8,4.025696378479277e-8,8.046425231303235
X119032,-0.40561451880690935,3.992264850714341,-5.870530886798424,1.9601712467411468e-8,4.032992832005824e-8,8.04451836556501
X6602,-0.21795810906966562,3.5351070116780483,-5.870486518937562,1.9606137939231618e-8,4.0333338403578135e-8,8.044297846254775
X26046,0.16499517839893274,3.8129702577044697,5.86922902212232,1.9731974349264288e-8,4.0586476318905975e-8,8.038048250138864
X55967,0.25097992094361476,5.865485191997403,5.8687812910038595,1.97769688794271e-8,4.067328349218522e-8,8.035823306553503
X54796,-0.6041634165729954,2.4707465702795184,-5.872403499019567,2.0150774036190757e-8,4.1418666734565595e-8,8.029967481514028
X9589,0.2666250260577989,4.482081544936884,5.8674134038442585,1.9915056966263705e-8,4.095149520962863e-8,8.029026485381722
X79147,-0.2763399006713869,1.9768298617936615,-5.866112055378393,2.004730360846005e-8,4.12176182981334e-8,8.022561295250549
X89953,-0.4059766954793629,4.136452338468262,-5.865858698585579,2.0073150193373117e-8,4.1264936719475124e-8,8.021302715603502
X8292,-0.3250161183732554,1.1236870424098333,-5.877505193303977,2.110085629326661e-8,4.332871717153154e-8,8.009625230779776
X63943,0.3105320791311925,1.6102273652629726,5.863471085250436,2.03183335624489e-8,4.175718453292566e-8,8.00944380084362
X63931,-0.19078503796235013,3.8934874126544297,-5.8617461169256275,2.0497291214681154e-8,4.211902838656312e-8,8.000878208882744
X6622,0.5516472082115192,0.9959292892325934,5.919579059703659,2.430607444693576e-8,4.970720151105979e-8,8.000469895421766
X196792,-0.4240088827471269,1.219047771594706,-5.883096568373137,2.2003777158939835e-8,4.5119200250902375e-8,7.993515893840211
X135114,-0.26151135239199474,3.667356558224893,-5.858151035455383,2.0875236165668827e-8,4.288355648808127e-8,7.983031856677362
X27013,-0.36038430751622474,5.149228117464846,-5.856226983167497,2.1080301430638916e-8,4.32926105913798e-8,7.973483758415437
X4718,-0.25081363219090314,4.2030508831776405,-5.855093703720459,2.120200732309616e-8,4.352415450899326e-8,7.967860875734571
X57531,-0.26504644970014013,3.034777707219397,-5.853308604151761,2.1395109748741112e-8,4.391437443990798e-8,7.959005439408465
X11056,-0.16419537769116355,2.979926177348645,-5.853183422306676,2.140871563257328e-8,4.393611203975004e-8,7.958384513054346
X91544,0.32677054744321055,2.977708950232905,5.851916426697312,2.1546901445383188e-8,4.420725161372549e-8,7.952100482356794
X23645,0.6527017323582305,4.65512955365015,5.850103560215496,2.174614203592648e-8,4.460974737512104e-8,7.943110676332555
X7443,0.2688724010281742,2.773016949351093,5.849835639596817,2.177573996979024e-8,4.466417611202331e-8,7.941782250052409
X54345,0.6268954784481283,1.2716766207472183,5.9113316111704535,2.9339567302703328e-8,5.960775727379953e-8,7.940281288397781
X4054,-0.5054941112237428,2.7007683658517387,-5.845603928058706,2.2248490629041943e-8,4.561457112083441e-8,7.920805784687971
X22796,-0.1821446191039513,3.7685933647920598,-5.842621133380584,2.2587736058604554e-8,4.6303587803872674e-8,7.9060264470456545
X112495,0.3667893255636665,5.234169097874551,5.840028527981975,2.2886711211780275e-8,4.689667684810159e-8,7.893184667782679
X55317,-0.22988858347333796,1.9174497693968855,-5.839939144245006,2.2897087549933727e-8,4.6911341773071475e-8,7.892741999364299
X348654,0.31713533757664525,1.356814658340392,5.837508071747498,2.3181076517210294e-8,4.7479823718340054e-8,7.8807040280660186
X4863,0.18268437953787675,3.24410673545709,5.837433088565243,2.3189890340262342e-8,4.7491200582988415e-8,7.8803327878876
X79784,-0.6966240384206734,2.2955523225876098,-5.905318518752823,2.8937280001960858e-8,5.8831464616795265e-8,7.879716309658773
X7564,-0.2236920353297327,2.417453625572405,-5.836956947454445,2.3245934432834177e-8,4.759928479775531e-8,7.877975499896099
X9865,-0.4390464782360086,2.033170586124869,-5.842655471601993,2.3780161112293312e-8,4.8665832523486776e-8,7.873398637892224
X60561,0.24662532620908806,3.0867337328863957,5.835232783661484,2.3449987716516444e-8,4.801036546541536e-8,7.869440588613347
X3749,-0.5540572258016472,1.1081546313165742,-5.961183189323412,4.04647143546974e-8,8.151684679417888e-8,7.868452913074886
X56548,0.44208900019102826,1.4277490133243704,5.839480781124059,2.416380044474213e-8,4.943705929238102e-8,7.859539710561922
X55829,0.2579752136069322,4.223157302993284,5.8327355100604725,2.3748648503603125e-8,4.860816931394875e-8,7.857081734146542
X10873,-0.3743505912621119,3.9644397181505995,-5.83224078966708,2.3808254554276495e-8,4.871648323414728e-8,7.8546338264488025
X138428,-0.33851567319248077,1.3313965223873159,-5.835297763689474,2.449266503989203e-8,5.0046644551432726e-8,7.841943566489942
X29090,-0.23640219198811607,2.2572330332045194,-5.82912492763786,2.4187045075994262e-8,4.9477668651174e-8,7.839219639161168
X91369,0.18574721284874363,3.941473052264898,5.828847870063287,2.4221010570261463e-8,4.9540194415957295e-8,7.837849309100221
X10656,-0.5034421185998039,3.02718295571452,-5.827460426370825,2.4391805518884044e-8,4.9868527882090555e-8,7.830987672731265
X3396,-0.23628984399933106,4.39200964658758,-5.8267824580463285,2.447569171196225e-8,5.0025992977276186e-8,7.827635174306057
X8189,-0.22457674821029938,2.857464543888418,-5.826732799925528,2.448184707840791e-8,5.003155592980107e-8,7.827389629512334
X50484,0.3799367248715062,4.10583044542861,5.826577619976485,2.450109215287978e-8,5.0056844329726765e-8,7.826622319647866
X57575,1.0210874776392187,1.479809996351779,5.975959798561807,3.699871410149873e-8,7.471012516254683e-8,7.821908900665932
X57565,-1.0221539113926559,1.8487177284136853,-5.947548994628161,4.7345374267842755e-8,9.495794197615096e-8,7.82118140508982
X9805,-0.6711319664953237,4.055008327623167,-5.820715316183981,2.5239062911027714e-8,5.155732310060071e-8,7.797645647547478
X79694,0.31150663722170746,2.8813286541791383,5.820189381071022,2.530632284382006e-8,5.16874726881556e-8,7.795046998171033
X84661,0.2302399458396529,4.840368856994128,5.819918260661563,2.5341063910006203e-8,5.1751176206405096e-8,7.793707453585462
X55084,-0.5466331323887462,1.2990032962220857,-5.9419622909593475,4.622318140207578e-8,9.278385124805706e-8,7.787205446876505
X2010,-0.27402379667041377,3.891419280962674,-5.818178807238171,2.5565068027433038e-8,5.2186691822320927e-8,7.785114234270743
X80023,0.28623011075872284,2.5743506856042355,5.817888531032464,2.5602637463623637e-8,5.2256062541316715e-8,7.783680389451561
X113452,0.6518771411642494,3.8403965723298032,5.816782390005784,2.5746297107651548e-8,5.25419180890183e-8,7.778216962146368
X57602,-0.31189359889081736,2.7425101398299443,-5.816279818746886,2.5811828597068655e-8,5.2668275379903016e-8,7.775734910678601
X729582,0.7403161373130378,2.871166683294543,5.817921654766836,2.5963889093911252e-8,5.296371664390044e-8,7.77485647895917
X126669,0.4912754690172676,2.3265483997107252,5.8184631125301465,2.6079978780421567e-8,5.319308102036991e-8,7.772977872464452
X84688,1.377528620189144,0.9819840392613152,5.984454385169121,8.338382249613579e-8,1.6434271305169683e-7,7.767558227005042
X80745,0.2268440882935434,2.9585205399126933,5.813791157166716,2.613874323961484e-8,5.330547624134749e-8,7.763446330157009
X10580,0.599739244086865,3.715134554966926,5.814383269041102,2.624471582471541e-8,5.349912622858537e-8,7.761907675468768
X4036,-1.0730616798912624,7.700020002726044,-5.816982431013687,2.6467027164253238e-8,5.394475490422911e-8,7.761103650246989
X8694,-0.2427974551517722,2.6353824450679695,-5.81322199149736,2.621407692510655e-8,5.344414647764482e-8,7.760636399751853
X400793,-0.807929707893976,1.7172153125192031,-5.931334781993199,5.6331126563066856e-8,1.12238594988438e-7,7.750034357989589
X158,0.2074786076288655,3.649493283994072,5.8104768870711725,2.6580406351931126e-8,5.416826586769069e-8,7.7470866880381255
X51114,-0.37789257220037564,3.770475347500713,-5.809390717351943,2.672673236461949e-8,5.445884733392122e-8,7.741726626436034
X55794,-0.28750534353419566,2.3121480725942294,-5.807408040811968,2.6995868032835126e-8,5.499186259002385e-8,7.731944246235772
X7405,0.18718926572241212,3.3156069617429083,5.806308315303238,2.7146289844693366e-8,5.529054924895542e-8,7.726519278448363
XNA,-1.0830166699041088,6.19171334148443,-5.810277228273068,2.757729380128068e-8,5.6144857898345794e-8,7.723522160810028
X8539,-0.13575036716316813,4.759121110860391,-5.80477279941798,2.7357691903358226e-8,5.5713337347845246e-8,7.718945738514183
X6275,0.6308382808423083,4.644321839194889,5.803868709979083,2.748291463773731e-8,5.596052951180413e-8,7.714487197279626
X7132,0.3529535295701516,4.8738014491378445,5.80138852217318,2.782932362516248e-8,5.6650052324984987e-8,7.702258555443027
X114134,-0.3722660157902,2.7111606241138158,-5.800040112588566,2.801944493877483e-8,5.702910074073028e-8,7.695611700740155
X165324,0.184277038629997,2.0049563546790434,5.799708533098386,2.8066390812890793e-8,5.7116673259026784e-8,7.6939773757488865
X9526,-0.2700533552719655,4.282079504889176,-5.799413991018763,2.810815735127199e-8,5.719368255346797e-8,7.692525659086613
X6521,-1.9480562129562058,4.114466010983283,-5.914369050264994,6.576625207741476e-8,1.303782393224504e-7,7.691385398308452
X6714,-0.4065605904842795,2.9180732222292325,-5.798654226578676,2.8216174013934088e-8,5.7405455397519345e-8,7.688781225692249
X219771,0.2414022047693578,4.218202564647898,5.79761635827008,2.836438539332023e-8,5.7698933347210546e-8,7.6836667310514795
X54535,0.45648722672606823,3.202259387450412,5.795226693362485,2.870853911865096e-8,5.83908603430853e-8,7.67189315315979
X25843,0.21157680636947696,3.2003185729158763,5.795008439675089,2.874017425433434e-8,5.844704522817944e-8,7.670818012506155
X1647,-0.6537962249952454,5.12965769971374,-5.794503886520533,2.881343810299414e-8,5.8587860256590516e-8,7.6683326380311705
X126353,-0.7688830960054174,2.3792109411949918,-5.896880797477154,4.379901877416834e-8,8.805125587174489e-8,7.663906819899751
X57130,-0.27843387907699846,3.162720767479518,-5.793125064990268,2.90145833365481e-8,5.8980398130139833e-8,7.661541477375769
X26060,-0.20658427139672186,3.9936639806673635,-5.792917164759745,2.9045031140679172e-8,5.90340561795001e-8,7.660517595957103
X83451,-0.44151680452065367,3.7408935494903734,-5.792201478930977,2.9150085273134092e-8,5.9239315552975854e-8,7.656993131879332
XNA,0.2927761541936188,1.0425179114274195,5.793090189892481,2.942793157918988e-8,5.977894758683615e-8,7.654568208959214
X4286,-0.31548725968434654,3.853002146311113,-5.788584494481982,2.9686726439036915e-8,6.029624908603385e-8,7.639185565081707
X124997,0.3951515732201596,3.048718728294567,5.788292046439914,2.9730535837025356e-8,6.037681361411798e-8,7.637746087561661
X3567,0.4406035527820945,0.9007658529480036,5.867799032819634,4.3389055507166185e-8,8.723912347108023e-8,7.629869998087388
X653121,-0.2617203584078168,1.0884441386098718,-5.7999795744728795,3.135989916221812e-8,6.356170408856311e-8,7.625492897735931
X7494,0.4196290316507447,6.102922820198048,5.784771647021467,3.026288700681258e-8,6.1449348742512e-8,7.620422063254418
X64783,0.1645275918622251,3.752643367083364,5.784487395641226,3.030627567166069e-8,6.152887596652752e-8,7.619023570349992
X60436,-0.2508451392136024,2.623006794792651,-5.784180371769969,3.035320871369021e-8,6.161557594973252e-8,7.617513092321243
X10978,0.21497391032043023,2.2709372954212164,5.782693161261692,3.0581558271159294e-8,6.207046741455107e-8,7.61019718954873
X4087,-0.17646336170478616,2.6040269501149393,-5.782164205995658,3.0663179546792804e-8,6.222746367358189e-8,7.607595461885573
X131408,-0.26750975924788367,1.3538561126256483,-5.782868631310026,3.0766344018970854e-8,6.241943730164637e-8,7.606723447394721
X55775,0.22241923854220635,2.550114550907403,5.781758054479201,3.072599594733731e-8,6.234625914895583e-8,7.605597870891657
X146556,-1.600442391721425,3.076795005680222,-5.900149891828065,5.5653134150737763e-8,1.1096357658872469e-7,7.605565471368961
X63898,-0.47773749498936,2.5253338138577917,-5.782061577537369,3.0891615035233754e-8,6.265614179821702e-8,7.602757027750684
X2050,-0.5234654262452838,3.410990731151144,-5.7810035331305025,3.0843026307221744e-8,6.256630047647613e-8,7.601887137629445
X84622,-0.27633364599776744,2.7003329594098724,-5.780390362455263,3.093845337043348e-8,6.274240835916302e-8,7.598871814317084
X147015,0.4198992645196702,2.4611376962900877,5.780312533824963,3.0950586382972266e-8,6.275827917983424e-8,7.598489100749465
X149013,-0.29295431147842166,2.436900565768553,-5.779639197190423,3.105574993859726e-8,6.296275669337702e-8,7.595178192813092
X81848,0.6225507718054155,3.284744695570102,5.77858648021735,3.122086673312287e-8,6.32887102348822e-8,7.590002345976231
X441478,1.1020028829811392,1.5717084168136601,5.819219178082041,6.126602303113616e-8,1.2173833650438904e-7,7.568194016974319
X284184,0.34633856047963585,3.8045152050933595,5.771796553757875,3.2306668776383934e-8,6.547155364960923e-8,7.556634366163355
X27199,2.07438439570378,1.1854844248477987,6.0327636464949155,1.0819386407416798e-7,2.119796683373271e-7,7.548509918817304
X23187,-0.3977818004322762,3.6749350430408185,-5.770112551310647,3.258162725724131e-8,6.601959265265791e-8,7.54836283556193
X340152,0.48630718022573227,0.8729851062429452,5.838804913549053,4.804308480643502e-8,9.629103008453434e-8,7.540109362845763
X100133941,0.723411008055761,8.327222866862085,5.768337556148479,3.287391965358727e-8,6.660259778537543e-8,7.539646182533959
X10488,0.26056816415701434,4.387166342270099,5.767916461284107,3.294363767569121e-8,6.673456757576764e-8,7.537578542178311
X4321,1.1695104581111475,1.2430226223035161,5.940449643898053,5.8758707914654254e-8,1.1696354276289987e-7,7.537108362648132
X28962,0.29953565854816366,3.439509052953842,5.767439785482052,3.3022732346172874e-8,6.688549249598068e-8,7.535238117673439
X51333,0.3007655091264534,0.6432583271711962,5.864455315450315,4.481455629326298e-8,9.001832089180244e-8,7.526454107966426
X10163,0.30828111727958607,4.309467480986224,5.76555845344518,3.3336717786600483e-8,6.751206599979924e-8,7.526002303679663
X728780,-0.5595098220093591,2.01026279291559,-5.771181353836251,3.4050033650719454e-8,6.893747955045619e-8,7.522866227207542
X390940,-0.5903531693391086,1.560447546127658,-5.8090294405013125,3.8683603381757485e-8,7.799346684316983e-8,7.520313476615836
X29953,-0.4838321158749044,2.646453902816753,-5.7818385878492595,3.546133159105573e-8,7.170511554444533e-8,7.517618125664132
X92342,0.32183234159207696,2.1913515574909703,5.763490506791084,3.368521637833125e-8,6.820835017352205e-8,7.515852783788496
X84259,0.16596365987407413,3.4416581286109134,5.760711384945552,3.415918045374318e-8,6.914884945700083e-8,7.502216797074103
X10435,-0.3978746716954893,1.9390138287654806,-5.7662981476495,3.489190652421456e-8,7.059288669318666e-8,7.499025111580263
X728577,-0.4463901094044791,1.2368150943809144,-5.819486071337737,4.189304799562525e-8,8.427773054594167e-8,7.496222315742516
X5045,-0.2510610401315412,3.921520336757396,-5.759137460695228,3.443049019820151e-8,6.968838348076041e-8,7.494496242292808
X10658,-0.13718355531360604,4.146825415618833,-5.759030628006387,3.444898195626072e-8,6.971612723398265e-8,7.493972250253494
X79101,0.3113096076096693,4.067049999239717,5.7586012815706695,3.452339586122231e-8,6.985702001025834e-8,7.491866463913878
X57136,0.2609744322305749,5.2341518039601,5.755891937235666,3.4996614860309416e-8,7.079490144794786e-8,7.478580650352788
X253943,-0.19330591810433084,4.480752334242895,-5.7552697913792645,3.51061720565079e-8,7.100666755071859e-8,7.475530448598203
X5394,0.18121291015879493,4.614728828292853,5.754163821234681,3.5301757058365255e-8,7.139235282407219e-8,7.470108763369984
X54531,0.33329152884853747,0.7418507483948408,5.784026532804838,5.151717359700272e-8,1.0295662275160152e-7,7.467261920132963
X10084,-0.21775006861681234,4.469887540470488,-5.753075605603407,3.5495241915794885e-8,7.176372553837204e-8,7.464774823414507
X23438,0.20501986488354174,4.279317244717598,5.752319844087178,3.563022604920198e-8,7.20266403666651e-8,7.461070836849451
X372,0.14328204214025853,5.201000066183945,5.751390029213442,3.579698596215136e-8,7.235370820564675e-8,7.456514280539787
X57678,-0.2993327512086046,1.7702116834961645,-5.751175700474397,3.583553335133582e-8,7.242157509879532e-8,7.45546403575581
X63899,0.22302957309754312,2.369624484868124,5.751100296248794,3.5849104577527186e-8,7.243895476343761e-8,7.455094549593477
X9474,-0.18660372183849638,3.253118218871274,-5.7503907775172545,3.59770498375179e-8,7.268740892713163e-8,7.451618021956008
X200895,-0.3088157917559804,2.192229569929311,-5.749060852178762,3.6218074771501005e-8,7.316422674276185e-8,7.445102407848664
X643641,-0.2798465814482207,2.3813670250677696,-5.748734342292428,3.627748972113505e-8,7.327409242121691e-8,7.443502920598725
X11187,2.00795850092933,1.7943836471267458,7.18391071263771,1.5685120888263138e-7,3.042032429959832e-7,7.431047672260504
X552889,-0.21009782195439985,4.218939186598481,-5.744989126433351,3.696585818553267e-8,7.465412607365163e-8,7.425160613702863
X83746,0.16584716185931603,3.55747136811782,5.744632692653738,3.703203207552432e-8,7.476704162012815e-8,7.423415403399671
X114785,-0.41579935227344,1.8653053338901033,-5.744194450609812,3.7113552858396715e-8,7.492124947349661e-8,7.421269738075081
X26273,-0.23176525928932934,3.2140973088339724,-5.743600012880808,3.72244092285013e-8,7.512421978787985e-8,7.4183595098105926
X1365,-0.6801066549400927,3.7245457061481404,-5.744859987259289,3.775420522063285e-8,7.617232404733333e-8,7.411866808880143
XNA,-0.31814269397919803,1.5386650731231288,-5.743938925983124,3.76685754440314e-8,7.601008347804757e-8,7.4116174868387885
X23261,-0.20361917077496527,2.0119612051632005,-5.738653143472722,3.8159590687760234e-8,7.696890862560278e-8,7.394148951406379
X27148,-0.27680277320902924,3.3696295956832714,-5.738309331568289,3.8225433473296126e-8,7.709104375631804e-8,7.392466837248625
X10763,-0.5707074730337842,3.6167852327286423,-5.737960395680468,3.85507006085672e-8,7.773626606247338e-8,7.386598465313224
X79925,-0.3805243963290388,2.277585391500609,-5.735460126506745,3.9036560106931345e-8,7.867404658813598e-8,7.374378109295588
X25852,-0.16322795865606254,3.50465806948432,-5.734116633486033,3.9037358920611016e-8,7.867404658813598e-8,7.371959552303066
X5764,-0.9356495471857191,3.269020641507659,-5.746095850898481,4.066698136966823e-8,8.189035178792644e-8,7.368828407211806
XNA,0.379969326831185,0.8459391715713717,5.816197421951803,5.2528293310550234e-8,1.0491977543907162e-7,7.367216940386628
X30008,0.5670888577837889,4.534926083298274,5.733086687582937,3.923937521835907e-8,7.907024426866409e-8,7.366923493684627
X27102,-0.22154371177430487,4.3084860116061074,-5.7305530667587625,3.97406850051962e-8,8.006934751254338e-8,7.354537706736394
X5921,0.1876121311373744,4.612581547061317,5.726288791161365,4.0598597383229964e-8,8.177525054894163e-8,7.33370013658473
X23061,0.265140496537434,5.253243058019592,5.726041522427167,4.06488958367062e-8,8.186524688827173e-8,7.332492179940591
X196410,-0.6674660616786232,3.8844660475076442,-5.72872041667432,4.121060147841357e-8,8.293918151132101e-8,7.330793937401971
X9319,0.6906318915184557,1.1509315879652071,5.768067178084982,6.018521087904317e-8,1.1965598413406167e-7,7.329600088424103
X7916,-0.3302923508705362,3.7018545847765196,-5.724825521115748,4.089713775981166e-8,8.234243392264969e-8,7.326552304321222
X54680,0.23090747301625525,2.1380742088909894,5.7235247993456655,4.116431524006878e-8,8.286891922672591e-8,7.320199566878383
X57129,-0.2503773516502479,4.215198633222204,-5.7233326162230025,4.120393539338118e-8,8.293722097208967e-8,7.31926102836184
X122481,-0.35289558479440997,1.1537043198102652,-5.766676489016209,4.797281428582034e-8,9.618988261437845e-8,7.314690460546682
X9734,0.4102531063927628,1.0763915162366526,5.733680085456852,4.57278543338078e-8,9.181487742840202e-8,7.314322807900041
X285382,0.8115558821370392,1.2310330713328368,5.7586492480206575,9.005213086127123e-8,1.771499390818932e-7,7.31141484242799
X246184,-0.2430396646944497,3.4400817877427032,-5.721039373938544,4.1679591872241513e-08,8.387147261019625e-8,7.308063536013934
X51388,0.26664268379527867,2.747380592800312,5.720488010224517,4.179475170041193e-8,8.409159445273435e-8,7.30537179404392
X553,0.8286898982243078,1.619528144994044,5.756467500561713,5.5172254905883547e-8,1.1003489272291666e-7,7.300840853076313
X27020,-0.22328440197009858,5.139892786687281,-5.719136756574218,4.207829601967582e-8,8.463871497828498e-8,7.298775780364245
X25842,-0.24560279371589377,3.3020498307575,-5.718549215997303,4.220216999942005e-8,8.48761655019392e-8,7.295908098432513
X126626,-0.2140887155524549,2.2833118309647475,-5.717240492126659,4.247937700831746e-8,8.542188826776064e-8,7.289521189839194
X3112,1.122374273083968,1.8132865596377998,5.735639653338447,5.689928056088731e-8,1.1335512948491783e-7,7.279242491368156
X80763,-0.8722371553431127,3.3580778196292203,-5.717540165814496,4.481386776323863e-8,9.001832089180244e-8,7.257429305848548
X64718,0.24677459351258846,1.4766668361314519,5.710248464880197,4.399081325547671e-8,8.842462959657208e-8,7.255415658876364
X7107,-0.5694969882171774,4.841450542724931,-5.710183575921807,4.400508325051573e-8,8.844111283355375e-8,7.255099282198316
X55609,0.17894184727562323,1.2812723845006508,5.7072959942929264,4.464470348861367e-8,8.971424279859188e-8,7.241022960485624
X128553,0.5728119831127746,1.0625315759510419,5.770972558967633,5.624022497797405e-8,1.1207280062282001e-7,7.2274861378775155
X7402,0.3833657965810007,5.674083574031889,5.703591663439423,4.5478556133870405e-8,9.133949571697115e-8,7.222972480729803
X55697,-0.3682455732400358,3.0624243838828065,-5.703159841208551,4.557674515560844e-8,9.152408402182615e-8,7.220868830639125
X2893,1.9236562145025529,2.206798040117182,6.114580707399057,1.1875038105568312e-7,2.32069715982076e-7,7.213803534079242
X79675,-0.2608146538903813,3.391710665412523,-5.701325093147594,4.599625066647919e-8,9.234105379736405e-8,7.211931982626584
X79685,-0.22321163214543782,3.3322138232415246,-5.69995550075759,4.631185802193279e-8,9.294904727790395e-8,7.205262170472942
X90990,-0.34586346246517463,2.1952077258704574,-5.699123728234907,4.6504562556114166e-8,9.332295565419907e-8,7.201212049811872
X6582,-0.5802413050286335,5.59604245396713,-5.708372194751144,4.828318741350351e-8,9.671904369015117e-8,7.195592046320397
X285267,-0.20023590557894733,1.6345185997774982,-5.697362888931985,4.6915101395097317e-8,9.413383949710314e-8,7.192639426340598
X1355,-0.21429403351632548,4.310967744428454,-5.69700604326762,4.699873031282417e-8,9.428865474158901e-8,7.190902354532035
X55027,0.2430885733562227,2.8927416883063617,5.696761132535425,4.705621088573341e-8,9.439097588326288e-8,7.189710209604776
X375616,-0.5880156551693372,1.9808198544078963,-5.714644157744998,4.9803661025601956e-8,9.961415851805711e-8,7.189186019647235
